"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","ENGL101","INTRO TO ACADEMIC WRITING","013","93063","TR","11:30 AM - 12:50 PM","FMH 412","Open","22","20","Chae, Jung Hae","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93063",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","015","93064","TF","10:00 AM - 11:20 AM","CKB 310","Closed","22","23","Faison, Galen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93064",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","017","93065","TR","10:00 AM - 11:20 AM","CKB 126","Open","22","21","Sasko, Claire","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93065",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","019","93066","TF","2:30 PM - 3:50 PM","CKB 214","Closed","22","22","Leli, Tyler","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93066",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","021","93067","MR","10:00 AM - 11:20 AM","FMH 314","Closed","22","22","Blender, Roberta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93067",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","023","93068","MW","11:30 AM - 12:50 PM","CKB G-17A","Closed","22","22","Aladren, Vivian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93068",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","025","93069","MW","8:30 AM - 9:50 AM","CKB 313","Closed","22","23","Aladren, Vivian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93069",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","027","93070","MR","1:00 PM - 2:20 PM","CKB 220","Closed","22","23","Aladren, Vivian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93070",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","029","93071","TR","10:00 AM - 11:20 AM","CKB 214","Closed","22","22","Siemann, Catherine","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93071",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","031","93072","TF","2:30 PM - 3:50 PM","CKB 114","Closed","22","22","DiLorenzo, Maria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93072",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","033","93073","MR","11:30 AM - 12:50 PM","CKB 214","Open","22","21","Aita, Maryann","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93073",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","035","93074","TF","2:30 PM - 3:50 PM","CKB 212","Closed","22","22","Bockholdt, Ashley","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93074",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","037","93075","TF","4:00 PM - 5:20 PM","FMH 205","Open","22","21","Mednick, Kyle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93075",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","039","93076","WF","8:30 AM - 9:50 AM","FMH 412","Closed","22","23","Chiappetta, Peggy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93076",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","041","93077","TF","1:00 PM - 2:20 PM","CKB G-17A","Closed","22","24","Gonzalez-Ledezma, Grisele","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93077",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","043","93078","TR","11:30 AM - 12:50 PM","FMH 319","Closed","22","22","English, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93078",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","045","93079","TF","4:00 PM - 5:20 PM","FMH 412","Open","22","20","Sela-Levavi, Shirli","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93079",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","047","93080","TR","2:30 PM - 3:50 PM","CKB 126","Closed","22","23","Coppola, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93080",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","049","93081","MW","8:30 AM - 9:50 AM","CKB G-17A","Closed","22","22","Sobreiro, Cynthia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93081",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","051","93082","TR","11:30 AM - 12:50 PM","CKB 220","Closed","22","22","Goldman, Molly","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93082",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","053","93083","TF","1:00 PM - 2:20 PM","FMH 205","Closed","22","23","Sela-Levavi, Shirli","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93083",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","055","93084","TR","8:30 AM - 9:50 AM","FMH 319","Open","22","21","Sasko, Claire","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93084",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","057","93085","TF","10:00 AM - 11:20 AM","FMH 314","Open","22","21","Thomas, Celina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93085",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","059","93086","MW","10:00 AM - 11:20 AM","CKB 212","Closed","22","24","Burke, Nancy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93086",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","061","93087","MR","1:00 PM - 2:20 PM","CKB 126","Open","22","20","Apuzzo, Alexandra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93087",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","062","96900","MW","1:00 PM - 2:20 PM","CKB 207","Closed","22","22","Lozauskas, Jeni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96900",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","063","93088","MR","2:30 PM - 3:50 PM","FMH 205","Closed","22","22","Apuzzo, Alexandra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93088",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","064","93089","MW","8:30 AM - 9:50 AM","FMH 314","Closed","22","22","Burke, Nancy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93089",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","065","93090","MR","1:00 PM - 2:20 PM","FMH 314","Open","22","21","Smith-Henry, Dawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93090",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","066","93091","MR","8:30 AM - 9:50 AM","CKB 126","Closed","22","23","Chattaraj, Durba","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93091",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","067","93092","MR","2:30 PM - 3:50 PM","FMH 412","Closed","22","22","Smith-Henry, Dawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93092",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","068","93093","MW","11:30 AM - 12:50 PM","FMH 321","Closed","22","23","Bruzzano, Carol","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93093",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","069","93094","TF","2:30 PM - 3:50 PM","FMH 405","Open","22","20","Fouyer, Nathalie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93094",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","070","93095","TR","11:30 AM - 12:50 PM","GITC 2315A","Closed","22","22","Ciccolo, Drew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93095",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","071","93096","MR","1:00 PM - 2:20 PM","FMH 412","Closed","22","22","Fischl-Kruger, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93096",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","072","93097","TR","4:00 PM - 5:20 PM","CKB 126","Open","22","21","Coppola, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93097",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","073","93098","TR","11:30 AM - 12:50 PM","CKB 126","Closed","22","22","Coppola, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93098",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","074","93099","TR","1:00 PM - 2:20 PM","CKB 212","Open","22","21","Chae, Jung Hae","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93099",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","075","93100","TF","4:00 PM - 5:20 PM","FMH 314","Open","22","21","DiLorenzo, Maria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93100",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","076","93101","TF","1:00 PM - 2:20 PM","CKB 341","Closed","22","22","Thomas, Celina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93101",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","077","93102","TR","10:00 AM - 11:20 AM","FMH 412","Closed","22","22","English, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93102",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","078","93103","MR","2:30 PM - 3:50 PM","FMH 314","Closed","22","22","Aita, Maryann","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93103",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","079","93104","MR","1:00 PM - 2:20 PM","CKB 310","Closed","22","22","Bernstein, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93104",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","080","93105","MW","10:00 AM - 11:20 AM","FMH 405","Closed","22","24","Sobreiro, Cynthia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93105",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","081","93106","WF","1:00 PM - 2:20 PM","FMH 405","Closed","22","23","Jennings, Collin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93106",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","082","93107","MW","11:30 AM - 12:50 PM","CKB 220","Closed","22","23","Carter, Kelsey","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93107",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","083","93108","MR","10:00 AM - 11:20 AM","CKB 220","Closed","22","22","Smith-Henry, Dawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93108",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","084","93109","TR","2:30 PM - 3:50 PM","FMH 319","Closed","22","22","Sasko, Claire","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93109",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","085","93110","TR","8:30 AM - 9:50 AM","GITC 2315A","Closed","22","22","English, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93110",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","086","93111","WF","8:30 AM - 9:50 AM","FMH 405","Closed","22","22","Jennings, Collin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93111",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","087","93112","MW","10:00 AM - 11:20 AM","FMH 321","Closed","22","22","Bruzzano, Carol","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93112",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","088","93113","MW","1:00 PM - 2:20 PM","CKB G-17A","Open","22","21","Sobreiro, Cynthia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93113",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","089","93114","TR","2:30 PM - 3:50 PM","FMH 321","Closed","22","22","Darkwa-Anto, Ashley","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93114",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","090","93115","TR","11:30 AM - 12:50 PM","FMH 405","Closed","22","23","Crovetto, Christina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93115",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","091","93116","MR","10:00 AM - 11:20 AM","FMH 404","Open","22","21","Bernstein, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93116",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","092","93117","MW","8:30 AM - 9:50 AM","CKB 310","Closed","22","23","Carter, Kelsey","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93117",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","093","93118","TF","4:00 PM - 5:20 PM","CKB 220","Closed","22","22","Coimbra, Natalie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93118",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","094","93119","MR","1:00 PM - 2:20 PM","FMH 319","Closed","22","22","Rossi, Gabrielle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93119",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","095","93120","TF","2:30 PM - 3:50 PM","CKB 341","Closed","22","22","Harris, Amanda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93120",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","096","93121","WF","10:00 AM - 11:20 AM","CKB 341","Closed","22","23","Ciccolo, Drew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93121",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","097","93122","MR","11:30 AM - 12:50 PM","CKB 212","Closed","22","22","Bernstein, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93122",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","098","93123","MR","10:00 AM - 11:20 AM","CKB 310","Closed","22","22","Fischl-Kruger, Jennifer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93123",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","099","93124","TR","4:00 PM - 5:20 PM","CKB 214","Open","22","21","Bockholdt, Ashley","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93124",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","101","93125","T","6:00 PM - 8:50 PM","FMH 205","Closed","22","22","Tress, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93125",""
"202590","ENGL101","INTRO TO ACADEMIC WRITING","SIA","96795","","","","Closed","0","41","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96795","For STEM Innovation Academy Students Only"
"202590","ENGL101","INTRO TO ACADEMIC WRITING- HONORS","H01","93126","WF","8:30 AM - 9:50 AM","FMH 106","Open","22","20","Gonzalez-Ledezma, Grisele","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93126","Honors Course"
"202590","ENGL101","INTRO TO ACADEMIC WRITING- HONORS","H03","93127","TR","8:30 AM - 9:50 AM","TIER 114","Open","22","16","Ciccolo, Drew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93127","Honors Course"
"202590","ENGL101","INTRO TO ACADEMIC WRITING- HONORS","H05","93128","TR","8:30 AM - 9:50 AM","FMH 412","Open","22","13","Deane, Johanna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93128","Honors Course"
"202590","ENGL101","INTRO TO ACADEMIC WRITING- HONORS","H07","93129","TF","2:30 PM - 3:50 PM","FMH 205","Closed","22","22","Slovis, Jake","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93129","Honors Course"
"202590","ENGL102","INTRO TO RESEARCH WRITING","001","93130","WF","8:30 AM - 9:50 AM","FMH 319","Closed","22","22","Hamai, Crystal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93130",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","003","93131","TF","2:30 PM - 3:50 PM","FMH 412","Closed","22","22","Hamai, Crystal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93131",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","005","93132","TF","10:00 AM - 11:20 AM","FMH 205","Closed","22","22","Hamai, Crystal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93132",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","007","93133","MR","8:30 AM - 9:50 AM","FMH 205","Closed","22","22","Blender, Roberta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93133",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","009","93134","MR","11:30 AM - 12:50 PM","FMH 314","Closed","22","22","Blender, Roberta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93134",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","011","93135","MW","11:30 AM - 12:50 PM","FMH 205","Closed","22","22","Gonzalez, Christina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93135",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","013","93136","MW","1:00 PM - 2:20 PM","FMH 205","Closed","22","22","Gonzalez, Christina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93136",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","015","93137","MW","10:00 AM - 11:20 AM","FMH 307","Closed","22","22","Gonzalez, Christina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93137",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","017","93138","MW","10:00 AM - 11:20 AM","FMH 412","Closed","22","22","Lozauskas, Jeni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93138",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","019","93139","WF","1:00 PM - 2:20 PM","FMH 319","Closed","22","22","Mahfouz, Sabrina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93139",""
"202590","ENGL102","INTRO TO RESEARCH WRITING","021","93140","MW","8:30 AM - 9:50 AM","FMH 404","Closed","22","22","Lozauskas, Jeni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93140",""
