"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","ENGR101","ANALYTICAL METH FOR ENGR APPL","007","93158","W","11:30 AM - 12:50 PM","MALL PC36","Open","25","17","Lubliner, David","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93158",""
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","001","93159","W","11:30 AM - 12:50 PM","FMH 408","Closed","30","30","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93159","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","001","93159","","TBA"," ","Closed","30","30","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93159","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","003","93160","W","11:30 AM - 12:50 PM","FMH 408","Closed","30","30","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93160","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","003","93160","","TBA"," ","Closed","30","30","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93160","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","101","93161","M","6:00 PM - 7:20 PM","CKB 217","Open","30","29","Dorazio, Lucas","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93161","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","101","93161","","TBA"," ","Open","30","29","Dorazio, Lucas","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93161","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","103","93162","M","6:00 PM - 7:20 PM","CKB 217","Open","30","8","Dorazio, Lucas","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93162","For CME Students Only<br />Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR211","PROF. SKILLS FOR ENGINEERS I","103","93162","","TBA"," ","Open","30","8","Dorazio, Lucas","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93162","For CME Students Only<br />Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR220","INTRO TO MANUAL MACHINING","001","93163","T","10:00 AM - 12:05 PM","GITC 1404","Closed","8","8","Sosa, Danny","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93163","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR220","INTRO TO MANUAL MACHINING","001","93163","","TBA","GITC 1404","Closed","8","8","Sosa, Danny","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93163","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR220","INTRO TO MANUAL MACHINING","003","93164","R","3:15 PM - 5:20 PM","GITC 1404","Closed","8","8","Brateris, Daniel","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93164","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR220","INTRO TO MANUAL MACHINING","003","93164","","TBA","GITC 1404","Closed","8","8","Brateris, Daniel","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93164","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR220","INTRO TO MANUAL MACHINING","005","93165","T","3:15 PM - 5:20 PM","GITC 1404","Closed","8","8","Ack, Jason","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93165","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR220","INTRO TO MANUAL MACHINING","005","93165","","TBA","GITC 1404","Closed","8","8","Ack, Jason","Hybrid","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93165","Hybrid Course<br />Students should refer to syllabus for in-person meeting<br />dates"
"202590","ENGR222","INTRO TO WOOD WORKING","001","95964","T","9:15 AM - 11:20 AM","GITC 1404","Closed","8","8","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95964","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)."
"202590","ENGR222","INTRO TO WOOD WORKING","001","95964","","TBA"," ","Closed","8","8","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95964","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)."
"202590","ENGR222","INTRO TO WOOD WORKING","003","95978","T","9:15 AM - 11:20 AM","GITC 1404","Closed","8","8","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95978","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR222","INTRO TO WOOD WORKING","003","95978","","TBA"," ","Closed","8","8","Frank, Philip","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95978","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR222","INTRO TO WOOD WORKING","005","95965","R","12:15 PM - 2:20 PM","GITC 1404","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95965","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)."
"202590","ENGR222","INTRO TO WOOD WORKING","005","95965","","TBA"," ","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95965","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)."
"202590","ENGR222","INTRO TO WOOD WORKING","007","95979","R","1:00 PM - 3:05 PM","GITC 1404","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95979","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR222","INTRO TO WOOD WORKING","007","95979","","TBA"," ","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95979","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR222","INTRO TO WOOD WORKING","009","95966","F","1:00 PM - 3:05 PM","GITC 1404","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95966","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)."
"202590","ENGR222","INTRO TO WOOD WORKING","009","95966","","TBA"," ","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95966","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)."
"202590","ENGR222","INTRO TO WOOD WORKING","011","95980","F","1:00 PM - 3:05 PM","GITC 1404","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95980","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR222","INTRO TO WOOD WORKING","011","95980","","TBA"," ","Closed","8","8","Birnbaum, Danny","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=95980","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR223","INTRO TO CNC ROUTING","101","96946","M","6:00 PM - 8:50 PM","CKB 207","Open","8","7","Suriano, Justin","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96946","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)."
"202590","ENGR223","INTRO TO CNC ROUTING","103","96948","M","6:00 PM - 8:50 PM","CKB 207","Closed","8","8","Suriano, Justin","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96948","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR223","INTRO TO CNC ROUTING","105","96949","R","6:00 PM - 8:50 PM","CKB 207","Closed","8","8","Suriano, Justin","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96949","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)"
"202590","ENGR223","INTRO TO CNC ROUTING","107","96951","R","6:00 PM - 8:50 PM","CKB 207","Closed","8","8","Suriano, Justin","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96951","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR224","INTRO TO WELDING","001","96953","R","3:15 PM - 5:20 PM","GITC 1404","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96953","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)"
"202590","ENGR224","INTRO TO WELDING","003","96954","R","3:15 PM - 5:20 PM","GITC 1404","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96954","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR224","INTRO TO WELDING","005","96955","F","3:15 PM - 5:20 PM","GITC 1404","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96955","Hybrid Course<br />Class meets first half of semester (9/2/25-10/21/25)"
"202590","ENGR224","INTRO TO WELDING","007","96956","F","3:15 PM - 5:20 PM","GITC 1404","Closed","8","8","Ahluwalia, Walker","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96956","Hybrid Course<br />Class meets last half of semester ( 10/22/25-12/20/25)"
"202590","ENGR310","CO-OP WORK EXPERIENCE I","084","93166","","TBA"," ","Open","19","5","Obuskovic, Gordana","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93166","See department for permission to enroll."
"202590","ENGR310","CO-OP WORK EXPERIENCE I","194","93167","","TBA"," ","Open","19","1","Konon, Walter","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93167","Restricted to Civil Engineering Students Only<br />See department for permission to enroll."
"202590","ENGR310","CO-OP WORK EXPERIENCE I","292","93168","","TBA"," ","Open","19","1","Liu, Xuan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93168","See department for permission to enroll."
"202590","ENGR310","CO-OP WORK EXPERIENCE I","309","93169","","TBA"," ","Open","19","2","Siddiqui, Zain","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93169","See department for permission to enroll."
"202590","ENGR310","CO-OP WORK EXPERIENCE I","400","93170","","TBA"," ","Open","19","5","Abdou, George","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93170","See department for permission to enroll."
"202590","ENGR312","PROF. SKILLS FOR ENGINEERS II","001","93171","T","4:00 PM - 5:20 PM","CKB 310","Open","30","18","Sodhi, Jaskirat","Hybrid","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93171","Hybrid Course<br />See syllabus for all F2F meeting information.<br />See department for permission to enroll."
"202590","ENGR320","PROTOTYPING ESSENTIALS","001","96738","TR","8:30 AM - 10:35 AM","GITC 1404","Closed","24","24","Visakay, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96738",""
"202590","ENGR320","PROTOTYPING ESSENTIALS","101","93172","T","4:30 PM - 8:35 PM","GITC 1404","Closed","24","24","Brateris, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93172","This class meets in the Makerspace."
"202590","ENGR320","PROTOTYPING ESSENTIALS","103","93173","R","4:30 PM - 8:35 PM","GITC 1404","Closed","24","24","Sosa, Danny","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93173","This class meets in the Makerspace."
"202590","ENGR320","PROTOTYPING ESSENTIALS","105","96736","TR","8:40 PM - 10:45 PM"," ","Cancelled","24","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96736","Cancelled 05/14/25"
"202590","ENGR330","APPL OF MICROCONTROLLERS & IOT","101","93174","R","6:00 PM - 10:05 PM","GITC 2302","Closed","24","24","Patel, Amit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93174","Department Permission Required"
"202590","ENGR350","IP FOR ENGINEERS","101","93175","T","6:00 PM - 10:05 PM","GITC 2315C","Closed","20","20","Canonaco, Alessandro","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93175",""
"202590","ENGR400","MULTIDISCIPLINARY ENG DES PROJ","001","93176","R","1:00 PM - 2:20 PM"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93176","Cancelled 08/18/25"
"202590","ENGR400","MULTIDISCIPLINARY ENG DES PROJ","001","93176","WF","1:00 PM - 2:20 PM"," ","Cancelled","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93176","Cancelled 08/18/25"
"202590","ENGR410","CO-OP WORK EXPERIENCE II","084","93177","","TBA"," ","Open","19","0","Obuskovic, Gordana","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93177","See department for permission to enroll."
"202590","ENGR410","CO-OP WORK EXPERIENCE II","194","93178","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93178","Restricted to Civil Engineering Students Only<br />See department for permission to enroll."
"202590","ENGR410","CO-OP WORK EXPERIENCE II","292","93179","","TBA"," ","Open","19","0","Liu, Xuan","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93179","See department for permission to enroll."
"202590","ENGR410","CO-OP WORK EXPERIENCE II","309","93180","","TBA"," ","Open","19","2","Siddiqui, Zain","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93180","See department for permission to enroll."
"202590","ENGR410","CO-OP WORK EXPERIENCE II","400","93181","","TBA"," ","Open","19","0","Abdou, George","Face-to-Face","12","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93181","See department for permission to enroll."
"202590","ENGR423","DRONE SCIENCE FUNDAMENTALS","001","93182","M","1:00 PM - 5:20 PM","CKB 212","Closed","30","31","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93182",""
"202590","ENGR430","QUALITY AND RELIABILITY ENGR.","103","93183","W","6:00 PM - 10:05 PM","GITC 2315C","Open","20","19","Cherkowski, Maciej","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93183",""
"202590","ENGR491","RESEARCH AND INDP STUDY I","062","93184","","TBA"," ","Open","19","0","Pal, Saikat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=93184","See department for permission to enroll."
"202590","ENGR491","RESEARCH AND INDP STUDY I","065","96979","","TBA"," ","Open","19","1","Grasman, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96979","See department for permission to enroll."
"202590","ENGR491","RESEARCH AND INDP STUDY I","341","96978","","TBA"," ","Open","19","1","Borgaonkar, Ashish","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96978","See department for permission to enroll."
"202590","ENGR491","RESEARCH AND INDP STUDY I","444","96922","","TBA"," ","Open","19","1","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96922","See department for permission to enroll."
"202590","ENGR492","RESEARCH & INDP STUDY II","064","96973","","TBA"," ","Open","19","1","Zhou, Xianlian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96973","See department for permission to enroll."
