"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","DS100","BASIC FOUNDATIONS OF DS","001","96542","F","1:00 PM - 2:20 PM","CKB 315","Open","30","8","Kaur, Ravneet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96542",""
"202590","DS100","BASIC FOUNDATIONS OF DS","001","96542","T","1:00 PM - 2:20 PM","CKB 206","Open","30","8","Kaur, Ravneet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96542",""
"202590","DS110","BASIC FOUNDATIONS OF AI","001","96489","F","8:30 AM - 11:20 AM","TIER 114","Open","30","24","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96489",""
"202590","DS340","FUND. AND PRIN. OF DS","001","92383","W","8:30 AM - 11:20 AM","TIER 114","Open","30","13","Bhavsar, Jaini","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92383",""
"202590","DS400","FOUNDATION OF ML","101","96543","R","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96543","Cancelled 06/17/25"
"202590","DS410","FEDML AND APPLICATIONS","001","96707","TF","1:00 PM - 2:20 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96707","Cancelled 06/12/25"
"202590","DS488","INDEPENDENT STUDY IN DS","146","92384","","TBA"," ","Open","19","0","Jin, Huiran","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92384","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","531","92385","","TBA"," ","Open","19","1","Bader, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92385","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","540","92386","","TBA"," ","Open","19","0","Basu Roy, Senjuti","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92386","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","542","92387","","TBA"," ","Open","19","0","Li, Jing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92387","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","543","92388","","TBA"," ","Open","19","0","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92388","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","550","92389","","TBA"," ","Open","19","0","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92389","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","566","92390","","TBA"," ","Open","19","0","Xu, Mengjia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92390","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","568","92391","","TBA"," ","Open","19","0","Wang, Lijing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92391","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","570","92392","","TBA"," ","Open","19","0","Du, Mengnan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92392","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","572","92393","","TBA"," ","Open","19","1","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92393","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","575","92394","","TBA"," ","Open","19","0","Zhang, Shuai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92394","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","576","92395","","TBA"," ","Open","19","0","Rangamani, Akshay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92395","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","582","92396","","TBA"," ","Open","19","0","Wang, Lingxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92396","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","606","92397","","TBA"," ","Open","19","0","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92397","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","610","92398","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92398","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","612","96916","","TBA"," ","Open","19","1","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96916","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","616","92399","","TBA"," ","Open","19","0","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92399","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","624","92400","","TBA"," ","Open","19","1","Wang, Guiling","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92400","See department for permission to enroll."
"202590","DS488","INDEPENDENT STUDY IN DS","693","92401","","TBA"," ","Open","19","0","Afkhami, Shahriar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92401","See department for permission to enroll."
"202590","DS492","DATA SCIENCE CAPSTONE I","101","96701","R","6:00 PM - 8:50 PM","CKB 310","Open","21","14","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96701",""
"202590","DS493","DATA SCIENCE CAPSTONE II","001","96702","F","2:30 PM - 5:20 PM","CKB 222","Open","21","3","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96702",""
"202590","DS493","DATA SCIENCE CAPSTONE II - HONORS","H01","96703","F","8:30 AM - 11:20 AM","CKB 314","Open","21","0","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96703","Honors Course"
"202590","DS636","DATA ANALYTICS WITH R PROGRAM","001","92402","F","8:30 AM - 11:20 AM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92402","Cancelled 03/18/25"
"202590","DS636","DATA ANALYTICS WITH R PROGRAM","003","92403","R","8:30 AM - 11:20 AM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92403","Cancelled 03/18/25"
"202590","DS636","DATA ANALYTICS WITH R PROGRAM","005","92404","F","1:00 PM - 3:50 PM","GITC 1400","Open","80","38","Bhavsar, Jaini","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92404","Students must bring their own device for this section."
"202590","DS636","DATA ANALYTICS WITH R PROGRAM","851","92405","","TBA"," ","Open","30","11","Li, Daming","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92405","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS637","PYTHON AND MATHEMATICS","001","92406","MR","4:00 PM - 5:20 PM","TIER 114","Open","30","27","Nemane, Nikita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92406",""
"202590","DS637","PYTHON AND MATHEMATICS","1J1","92407","F","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92407","Cancelled 08/05/25"
"202590","DS637","PYTHON AND MATHEMATICS","1J2","96909","F","6:00 PM - 8:50 PM","HUD JC02","Open","25","10","Li, Daming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96909","Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202590","DS637","PYTHON AND MATHEMATICS","851","92408","","TBA"," ","Open","43","42","Li, Daming","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92408","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS637","PYTHON AND MATHEMATICS","853","96830","","TBA"," ","Closed","30","30","Li, Daming","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96830","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS644","INTRODUCTION TO BIG DATA","001","92409","TF","4:00 PM - 5:20 PM","KUPF 107","Open","40","35","Kaur, Ravneet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92409",""
"202590","DS644","INTRODUCTION TO BIG DATA","1J1","92410","T","6:00 PM - 8:50 PM","HUD JC03","Open","25","21","Li, Yajuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92410","Open to Newark and Jersey City Students<br />Offered at Jersey City"
"202590","DS644","INTRODUCTION TO BIG DATA","851","92411","","TBA"," ","Open","43","40","Li, Yajuan","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92411","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS644","INTRODUCTION TO BIG DATA","853","96827","","TBA"," ","Closed","30","30","Li, Yajuan","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96827","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS650","DATA VISUALIZATION","001","92412","TR","11:30 AM - 12:50 PM","CKB 341","Open","30","29","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92412",""
"202590","DS675","MACHINE LEARNING","001","92416","MR","4:00 PM - 5:20 PM","KUPF 205","Closed","43","43","Zhang, Shuai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92416",""
"202590","DS675","MACHINE LEARNING","003","92417","F","2:30 PM - 5:20 PM","KUPF 204","Open","43","36","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92417",""
"202590","DS675","MACHINE LEARNING","005","92418","F","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92418","Cancelled 03/24/25"
"202590","DS675","MACHINE LEARNING","1J1","92419","M","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92419","Cancelled 08/05/25"
"202590","DS675","MACHINE LEARNING","1J2","96911","M","6:00 PM - 8:50 PM","HUD JC03","Open","25","9","Musialski, Przemyslaw","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96911","Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202590","DS675","MACHINE LEARNING","851","92420","","TBA"," ","Open","30","29","Roshan, Usman","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92420","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS675","MACHINE LEARNING","853","96785","","TBA"," ","Open","43","42","Monogioudis, Pantelis","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96785","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS675","MACHINE LEARNING","855","96907","","TBA"," ","Open","30","29","Musialski, Przemyslaw","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96907","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS677","DEEP LEARNING","001","92421","MW","11:30 AM - 12:50 PM","CULM LECT 2","Open","80","40","Rangamani, Akshay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92421",""
"202590","DS677","DEEP LEARNING","1J1","92422","R","6:00 PM - 8:50 PM","HUD JC03","Open","35","21","Bakhshaliyev, Khalid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92422","Offered at Jersey City.<br />Open to Newark and Jersey City Students"
"202590","DS677","DEEP LEARNING","851","92423","","TBA"," ","Open","43","41","Bakhshaliyev, Khalid","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92423","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS680","NATURAL LANGUAGE PROCESSING","001","92424","R","8:30 AM - 11:20 AM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92424","Cancelled 03/28/25"
"202590","DS680","NATURAL LANGUAGE PROCESSING","1J1","92425","T","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92425","Cancelled 08/05/25"
"202590","DS680","NATURAL LANGUAGE PROCESSING","1J2","96917","T","6:00 PM - 8:50 PM","HUD JC02","Open","25","24","Du, Mengnan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96917","Offered at Jersey City<br />Open to Newark and Jersey City Students"
"202590","DS680","NATURAL LANGUAGE PROCESSING","851","92426","","TBA"," ","Open","30","28","Li, Yingcong","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92426","Open to Newark and Virtual Campus Students<br />Online Course"
"202590","DS681","DEEP LEARNING FOR COMPUTER VISION","001","92427","MR","4:00 PM - 5:20 PM","CKB 207","Open","30","17","Monogioudis, Pantelis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92427",""
"202590","DS683","GRAPH NEURAL NETWORKS","001","96544","F","2:30 PM - 5:20 PM","CULM LECT 3","Open","30","29","Xu, Mengjia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96544",""
"202590","DS685","AI FOR ROBOTICS","001","92428","MW","8:30 AM - 9:50 AM"," ","Cancelled","30","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92428","Cancelled 07/14/25"
"202590","DS685","AI FOR ROBOTICS","851","92429","","TBA"," ","Open","30","18","Monogioudis, Pantelis","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92429","Open to Newark and Virtual Campus Students<br />Online Course"
