"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","CS100","ROADMAP TO COMPUTING","021","91884","MW","8:30 AM - 9:50 AM","CKB 120","Open","35","34","Yusuf, Fatima","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91884","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS100","ROADMAP TO COMPUTING","023","91885","MW","11:30 AM - 12:50 PM","CULM LECT 1","Open","50","49","Qerimaj, Jertishta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91885","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS100","ROADMAP TO COMPUTING","025","91886","TR","4:00 PM - 5:20 PM","CKB 106","Open","35","28","Tran, Hai An","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91886","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS100","ROADMAP TO COMPUTING","027","91887","TR","1:00 PM - 2:20 PM","GITC 2302","Closed","35","35","Yusuf, Fatima","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91887","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS100","ROADMAP TO COMPUTING","101","91888","M","6:00 PM - 8:50 PM","CKB 106","Open","40","33","Ojha, Suraj Kumar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91888","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS100","ROADMAP TO COMPUTING","BCT","96997","","","","Closed","0","9","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96997","For Bergen County Technical School Students Only"
"202590","CS100","ROADMAP TO COMPUTING","SIA","97002","","","","Closed","0","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=97002","For STEM Innovation Academy Students Only"
"202590","CS100","ROADMAP TO COMPUTING - HONORS","H01","91889","MW","8:30 AM - 9:50 AM","CKB 315","Open","30","20","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91889","Honors Course<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202590","CS100","ROADMAP TO COMPUTING - HONORS","H03","91890","MW","8:30 AM - 9:50 AM","CKB 341","Open","30","20","Qerimaj, Jertishta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91890","Honors Course<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202590","CS100","ROADMAP TO COMPUTING - HONORS","H05","91891","MR","2:30 PM - 3:50 PM","CKB 214","Open","30","20","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91891","Honors Course<br />This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202590","CS101","COMP PROG & PROB SOLVING","001","91892","TR","2:30 PM - 3:50 PM","CULM LECT 2","Open","75","72","Shih, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91892",""
"202590","CS101","COMP PROG & PROB SOLVING","003","91893","MW","8:30 AM - 9:50 AM","GITC 1400","Open","69","65","Lay, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91893",""
"202590","CS101","COMP PROG & PROB SOLVING","005","91894","TR","10:00 AM - 11:20 AM","GITC 1400","Open","69","67","Shih, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91894",""
"202590","CS101","COMP PROG & PROB SOLVING","007","91895","TF","1:00 PM - 2:20 PM","CKB 204","Closed","20","82","Lay, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91895",""
"202590","CS101","COMP PROG & PROB SOLVING","009","91896","TR","8:30 AM - 9:50 AM","GITC 1400","Open","45","44","Lay, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91896",""
"202590","CS101","COMP PROG & PROB SOLVING","011","96817","TR","11:30 AM - 12:50 PM","GITC 1400","Closed","45","47","Lay, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96817",""
"202590","CS101","COMP PROG & PROB SOLVING","101","91897","T","6:00 PM - 8:50 PM","CKB 217","Closed","43","43","Bhavsar, Jaini","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91897",""
"202590","CS101","COMP PROG & PROB SOLVING","BCT","96998","","","","Closed","0","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96998","For Bergen County Technical School Students Only"
"202590","CS103","COMPUT SCI-BUSINESS PROB","001","91898","TF","2:30 PM - 3:50 PM","CKB 317","Open","40","24","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91898",""
"202590","CS104","COMPUT PROG & GRAPH PROB","001","91899","TF","10:00 AM - 11:20 AM","ME 221","Open","64","61","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91899",""
"202590","CS104","COMPUT PROG & GRAPH PROB","003","91900","MR","10:00 AM - 11:20 AM","ME 221","Closed","64","64","Nemane, Nikita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91900",""
"202590","CS104","COMPUT PROG & GRAPH PROB","005","91901","TF","4:00 PM - 5:20 PM","ME 221","Open","64","62","Le, Huong","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91901",""
"202590","CS104","COMPUT PROG & GRAPH PROB","007","91902","MR","2:30 PM - 3:50 PM","CKB 120","Open","40","21","Nemane, Nikita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91902",""
"202590","CS106","INTRO TO COMPUTING","001","91903","TR","1:00 PM - 2:20 PM","FMH 305","Open","35","31","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91903",""
"202590","CS106","INTRO TO COMPUTING","003","91904","TR","2:30 PM - 3:50 PM","TIER 114","Open","33","30","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91904",""
"202590","CS106","INTRO TO COMPUTING","005","91905","MW","11:30 AM - 12:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91905","Cancelled 08/11/25"
"202590","CS106","INTRO TO COMPUTING","007","91906","MW","10:00 AM - 11:20 AM","CKB 315","Open","30","27","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91906",""
"202590","CS106","INTRO TO COMPUTING","009","91907","WF","1:00 PM - 2:20 PM","ME 224","Open","60","58","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91907",""
"202590","CS106","INTRO TO COMPUTING","011","91908","MW","11:30 AM - 12:50 PM","CULM LECT 3","Open","84","63","Kapleau, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91908",""
"202590","CS106","INTRO TO COMPUTING","105","91909","T","6:00 PM - 8:50 PM","TIER 114","Open","33","27","Joshi, Digant","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91909",""
"202590","CS113","INTRO COMPUTER SCI I","001","91910","MW","1:00 PM - 2:20 PM","KUPF 106","Open","55","54","Spirollari, Junilda","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91910","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS113","INTRO COMPUTER SCI I","003","91911","TF","8:30 AM - 9:50 AM","KUPF 106","Open","43","26","Pethkar, Kaustubh Vijaykumar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91911","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS113","INTRO COMPUTER SCI I","005","91912","TF","10:00 AM - 11:20 AM","KUPF 106","Open","43","31","Pethkar, Kaustubh Vijaykumar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91912","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS113","INTRO COMPUTER SCI I","101","91913","R","6:00 PM - 8:50 PM","KUPF 106","Open","43","28","Estes, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91913","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS113","INTRO COMPUTER SCI I","103","91914","T","6:00 PM - 8:50 PM","KUPF 106","Open","43","28","Estes, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91914","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details.<br />Students must bring their own device for this section."
"202590","CS114","INTRO TO COMPUTER SCIENCE II","001","91915","F","2:30 PM - 5:20 PM","CKB 204","Open","40","27","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91915","Students must bring their own device for this section."
"202590","CS114","INTRO TO COMPUTER SCIENCE II","005","91917","F","1:00 PM - 3:50 PM","KUPF 106","Open","40","25","Schieber, Baruch","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91917","Students must bring their own device for this section."
"202590","CS114","INTRO TO COMPUTER SCIENCE II","007","91918","TR","11:30 AM - 12:50 PM","CKB 217","Closed","64","64","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91918","Students must bring their own device for this section."
"202590","CS114","INTRO TO COMPUTER SCIENCE II","101","91919","W","6:00 PM - 8:50 PM","CKB 217","Closed","43","43","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91919","Students must bring their own device for this section."
"202590","CS114","INTRO TO COMPUTER SCIENCE II","103","91916","R","6:00 PM - 8:50 PM","CKB 217","Open","80","74","Zhang, Genwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91916","Students must bring their own device for this section."
"202590","CS114","INTRO TO COMPUTER SCIENCE II - HONORS","HM1","91920","F","2:30 PM - 5:20 PM","CKB 204","Open","20","9","Calvin, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91920","Honors Course<br />Students must bring their own device for this section."
"202590","CS114","INTRO TO COMPUTER SCIENCE II - HONORS","HM3","91921","F","1:00 PM - 3:50 PM","KUPF 106","Open","20","8","Schieber, Baruch","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91921","Honors Course<br />Students must bring their own device for this section."
"202590","CS115","INTRO TO COMP SCIENCE I IN C++","001","91922","MW","8:30 AM - 9:50 AM","CKB 226","Closed","35","35","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91922","Students must bring their own device for this section."
"202590","CS115","INTRO TO COMP SCIENCE I IN C++","003","91923","TR","11:30 AM - 12:50 PM","KUPF 107","Closed","45","45","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91923","Students must bring their own device for this section."
"202590","CS115","INTRO TO COMP SCIENCE I IN C++","005","91924","MR","2:30 PM - 3:50 PM","CKB 226","Closed","35","35","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91924","Students must bring their own device for this section."
"202590","CS115","INTRO TO COMP SCIENCE I IN C++","007","91925","TR","1:00 PM - 2:20 PM"," ","Cancelled","13","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91925","Cancelled 05/19/25"
"202590","CS115","INTRO TO COMP SCIENCE I IN C++","101","91926","T","6:00 PM - 8:50 PM","FENS 160","Closed","40","40","Soltis, Jolanta","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91926",""
"202590","CS115","INTRO TO COMP SCIENCE I IN C++","103","91927","R","6:00 PM - 8:50 PM","FENS 160","Open","40","29","Wu, Jun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91927",""
"202590","CS116","INTRO TO COMP SCI II C++","001","91928","MW","1:00 PM - 2:20 PM","GITC 2302","Open","35","23","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91928","Students must bring their own device for this section."
"202590","CS116","INTRO TO COMP SCI II C++","003","91929","MW","11:30 AM - 12:50 PM","GITC 2302","Open","35","25","Vaish, Prabhat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91929","Students must bring their own device for this section."
"202590","CS210","TECH HIST OF COMP","101","91930","W","6:00 PM - 8:50 PM","CKB 124","Open","43","19","Koblentz, Evan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91930",""
"202590","CS241","FOUNDATIONS OF COMP SCIENCE I","001","91931","W","8:30 AM - 11:20 AM","GITC 3600","Closed","40","40","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91931",""
"202590","CS241","FOUNDATIONS OF COMP SCIENCE I","003","91932","T","8:30 AM - 11:20 AM","GITC 3600","Closed","43","43","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91932",""
"202590","CS241","FOUNDATIONS OF COMP SCIENCE I","005","91933","TR","10:00 AM - 11:20 AM","KUPF 118","Closed","80","80","Zaidenberg, Ayelet","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91933",""
"202590","CS280","PROGRAMMING LANG CONCEPTS","001","91934","R","8:30 AM - 9:50 AM","KUPF 106","Open","43","38","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91934","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","001","91934","T","8:30 AM - 9:50 AM","KUPF 211","Open","43","38","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91934","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","003","91935","R","8:30 AM - 9:50 AM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91935","Cancelled 08/22/25"
"202590","CS280","PROGRAMMING LANG CONCEPTS","003","91935","T","8:30 AM - 9:50 AM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91935","Cancelled 08/22/25"
"202590","CS280","PROGRAMMING LANG CONCEPTS","005","91936","R","8:30 AM - 9:50 AM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91936","Cancelled 08/22/25"
"202590","CS280","PROGRAMMING LANG CONCEPTS","005","91936","T","8:30 AM - 9:50 AM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91936","Cancelled 08/22/25"
"202590","CS280","PROGRAMMING LANG CONCEPTS","007","91937","R","11:30 AM - 12:50 PM","CKB 222","Closed","30","30","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91937","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","007","91937","T","11:30 AM - 12:50 PM","KUPF 211","Closed","30","30","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91937","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","009","91938","R","11:30 AM - 12:50 PM","CKB 215","Open","30","29","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91938","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","009","91938","T","11:30 AM - 12:50 PM","KUPF 211","Open","30","29","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91938","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","011","91939","R","11:30 AM - 12:50 PM","CKB 320","Closed","30","30","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91939","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","011","91939","T","11:30 AM - 12:50 PM","KUPF 211","Closed","30","30","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91939","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","013","91940","R","2:30 PM - 3:50 PM","KUPF 210","Open","90","74","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91940","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","013","91940","T","2:30 PM - 3:50 PM","KUPF 117","Open","90","74","Arafeh, Bassel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91940","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","CS280","PROGRAMMING LANG CONCEPTS","015","91941","R","2:30 PM - 3:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91941","Cancelled 09/01/25"
"202590","CS280","PROGRAMMING LANG CONCEPTS","015","91941","T","2:30 PM - 3:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91941","Cancelled 09/01/25"
"202590","CS280","PROGRAMMING LANG CONCEPTS","017","91942","R","2:30 PM - 3:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91942","Cancelled 09/01/25"
"202590","CS280","PROGRAMMING LANG CONCEPTS","017","91942","T","2:30 PM - 3:50 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91942","Cancelled 09/01/25"
"202590","CS288","INTENSIVE PROGRAMMING IN LINUX","001","91943","MR","1:00 PM - 2:20 PM","KUPF 117","Closed","70","70","Dale, Mohit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=91943",""
