"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","MATH108","UNIVERSITY MATHEMATICS B","005","94236","MRF","10:00 AM - 11:20 AM","TIER 113","Open","37","24","Jean, Jason","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94236","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","005","94236","T","11:30 AM - 12:30 PM","TIER 105","Open","37","24","Jean, Jason","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94236","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","007","94237","MRF","8:30 AM - 9:50 AM","TIER 107","Open","37","24","Jean, Jason","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94237","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","007","94237","W","1:00 PM - 2:00 PM","TIER 113","Open","37","24","Jean, Jason","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94237","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","009","94238","F","10:00 AM - 11:00 AM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94238","Cancelled 08/14/25"
"202590","MATH108","UNIVERSITY MATHEMATICS B","009","94238","MTR","2:30 PM - 3:50 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94238","Cancelled 08/14/25"
"202590","MATH108","UNIVERSITY MATHEMATICS B","011","94239","TRF","4:00 PM - 5:20 PM","CULM 110","Open","37","16","Correia, Paul","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94239","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","011","94239","W","11:30 AM - 12:30 PM","TIER 108","Open","37","16","Correia, Paul","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94239","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","013","94240","M","10:00 AM - 11:00 AM","TIER 112","Open","37","25","Ikheloa, Emmanuel","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94240","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","013","94240","TWF","1:00 PM - 2:20 PM","FMH 207","Open","37","25","Ikheloa, Emmanuel","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94240","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
