"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","ECE417","ELECT AND COMP ENGR PROJ II","261","92604","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92604","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","262","92605","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92605","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","267","92606","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92606","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","270","92607","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92607","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","275","92608","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92608","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","277","92609","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92609","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","296","92610","","TBA"," ","Open","19","0","Feknous, Mohammed","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92610","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","298","92611","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92611","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","307","92612","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92612","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","308","92613","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92613","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","314","92614","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92614","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","315","92615","","TBA"," ","Open","19","0","Ghosh, Arnob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92615","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II","316","92616","","TBA"," ","Open","19","0","Taylor, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92616","See department for permission to enroll."
"202590","ECE417","ELECT AND COMP ENGR PROJ II - HONORS","H01","92617","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92617","Honors Course<br />See department for permission to enroll."
"202590","ECE418","INDEPENDENT STUDY","299","96693","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96693","See department for permission to enroll."
"202590","ECE418","INDEPENDENT STUDY","307","96692","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96692","See department for permission to enroll."
"202590","ECE421","DIGITAL DATA COMMUNICATION","101","92618","R","6:00 PM - 8:50 PM","ECEC 100","Open","50","40","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92618",""
